rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
10,-0.14497713714389898,-0.023404763619196575,0.0060011984612242325,0.0006378799749133801,0.05222199564200436,0.14436551793783423,-0.08040514026114098,0.06453849083299372,-0.08634902313442179,-0.11585208680841282,-0.05291751610685864,-0.15338853960653132,0.07238906473247149,0.06577536200237313,-0.14231408065102785,-0.15087640069082606
11,-0.08255514174456992,0.11228286750913613,0.04063436491855091,0.18333900542541243,0.021331445848330837,0.0492015023549446,-0.17901919973924363,-0.04691899652570727,-0.0449725045301221,-0.05591944355109287,-0.05282084549378723,-0.07710960719349859,0.15431221248890387,0.22168975631856505,-0.11328085503980288,-0.01392826644412585
12,-0.07309794128549238,0.008395239246928825,-0.02534422923031453,-0.010489850075325385,0.18111373138507775,0.3780230845017534,-0.07412937081807205,0.10487867238458926,-0.005283626893224927,-0.003217264314803529,0.034459410904043815,-0.004896037267401601,0.10697606924110385,0.13503272180954573,-0.0015257135683008937,-0.037311875188772325
13,0.03512210151975026,0.12923490989938438,-0.07683796940377148,-0.022357952622023003,0.2250675160657217,0.35765880330998007,-0.24600881222151666,-0.10323592737219082,-0.18543738920819844,-0.37407311567899815,-0.18777252636291672,-0.31446399793342855,0.08399530134625885,0.10702242638162944,-0.21724209871157094,-0.04885657283469935
15,-0.2791939519347223,-0.15408884863923436,-0.042043502943246554,-0.06102337937251117,-0.012502500564609846,0.023393678899450765,-0.13052231238914402,-0.11468220739961521,-0.10563256625128661,-0.11742635230013745,-0.06500461884037159,-0.15218086869157824,0.10070315545378923,0.09932262530186257,-0.18486317781804665,-0.17273060556884157
14,-0.23790679507291065,-0.3184448889111707,-0.13451123731247616,-0.26185931462723516,0.05205996174661769,0.07198543604201368,-0.24971872250386776,-0.11902035913136659,-0.008800626903044298,0.08759788367236258,0.028888014663957753,0.09859013423816904,0.13587446437581896,0.16976094368296332,-0.04348920367755721,-0.02434237643416855
16,-0.4041557635487377,-0.32786018252354243,-0.18984270404376216,-0.16108493306125302,-0.060069052691974364,-0.1538837218644311,-0.40799007426647754,-0.22496541967430927,-0.20588767873200914,-0.20558241051854062,-0.12238432831128941,-0.15157270107303197,-0.009720945758051993,-0.11186652054950466,-0.26587648427019395,-0.2371188622179463
17,-0.014580812893007812,-0.013359016683600752,0.006932754950124576,-0.04889374047902839,0.14626383403021848,0.16606656104452797,-0.04452793159217959,-0.05654104374761145,-0.05228258332994156,0.13520165956823196,0.06837926464890647,0.1423241816957468,0.08650344340390204,0.1603869363586638,-0.018218913222515544,0.015072604705682205
18,-0.04724479286412689,-0.10963898558939078,-0.12403959989520272,-0.16852637565779405,0.15810384429822819,0.15549690488977436,-0.26254362931980557,-0.1756391069514416,-0.01117179334752269,0.05030975758991756,0.04421001362687935,-0.006919563074695162,0.17268599437693902,0.29519676029414854,0.04137544580437087,0.11130078835753794
19,-0.240701511641155,-0.40540307472901205,-0.24534506569757614,-0.4307563064014986,0.07832753747190188,0.08060592354232904,-0.3400583511256237,-0.22098808671654704,-0.09612970390016502,0.03331996377133314,-0.01616785153653902,0.04055789504944503,0.061707327972960684,0.13408064643067594,-0.16941093227347045,-0.05581134456982251
20,-0.17050991216926834,-0.1313676867628533,-0.10116791950160033,-0.09358655365178196,0.04762151085584781,0.07952194273917952,-0.21894728294785923,-0.10729329602983158,0.0074858282475039175,0.04294319492844602,-0.12725546470841118,0.012448765717908287,0.16127674272715642,0.2691782430499459,-0.15615664672145163,0.059885289596814606
22,-0.01786717460431598,0.13760165674883287,0.05331018124569074,0.13289355823153318,0.20830515657889986,0.4310035236884356,0.02913739711496258,0.18510838725633008,-0.1283094382972252,-0.11630796933416125,-0.10496926725081347,-0.109441392095808,0.05549954032216284,0.043944103551555556,-0.3202893521256173,-0.21199864990798942
21,-0.06284279972969344,0.029028970577138283,-0.07267828325937496,-0.09623177690844303,0.09743718161708755,0.08557968174741813,-0.2251083989160623,-0.25848481311845645,-0.15055773519625165,-0.24036878358855365,-0.17359426220802385,-0.2745320131339701,0.04318068181196485,-0.011493978642709735,-0.3269573969564215,-0.22165046000592994
23,-0.04132963771825435,0.001617944406130716,-0.03747779045712115,-0.05967169890903126,0.16497406047656452,0.2743546605127492,-0.08889287469465254,0.051941887929058704,-0.06724545940158977,-0.07464557836002163,-0.0675473731078156,-0.12131718948844895,0.179030975103644,0.2514799086967951,-0.12757233917274624,-0.039739277620100356
24,-0.017079579229710998,-0.036701290260334855,0.004511545562764588,-0.03032901099586135,0.17015808722191245,0.22120521881334068,-0.06640310456764306,-0.0011087635303016485,-0.017391977143264705,-0.022096243564808184,-0.008825481643898498,-0.03534382163714666,0.13056719413328863,0.12700883981653585,-0.09616525516795639,-0.06753556110975382
25,-0.08320959625459982,-0.08495767291731773,-0.21142448765866143,-0.17038164963384156,0.14011951978874823,0.15302598732467904,-0.41761029247180026,-0.187409640413841,-0.0799936594080506,-0.0828578108074723,-0.04459154827187059,-0.10356788650930936,0.09184426084066788,0.06421400254367984,-0.14046635441436844,-0.15132354993999061
27,0.020756811492047573,0.013449913282307262,-0.013301510221732801,-0.024512003958161242,0.16679233709241398,0.19116675700804772,-0.11577941813661924,-0.03219560387034511,-0.05208569341881013,-0.12350050913574258,-0.02514381315534719,-0.1332619666033433,0.1399610387494291,0.1585923578114749,-0.03654753531534302,-0.023684954728244834
26,0.026582811834840177,0.07608579139507625,-0.020358127484913235,0.011601467920818488,0.17276028310014926,0.21228558721305926,-0.12022732926193719,-0.10776113484840344,0.014001038310330545,-0.04220959558811271,-0.06445567321658546,-0.07735819792184749,0.17112642606226047,0.14193290346065363,-0.17836861482141272,-0.20910257521854567
28,-0.08247168352514898,-0.04740105755353422,0.041032895282936105,-0.05531769528558621,0.11219538549379812,0.14415413055982731,0.05544886823335457,-0.06298157736785452,-0.13466028459108947,-0.0816962350238956,-0.11730246305969365,-0.0688376010458633,0.05369880972786785,0.033708461460765074,-0.2520006359531222,-0.1427829425982351
29,-0.10681990185842911,-0.08858991014772757,-0.10136709877715258,-0.10733825933817007,0.08795035688385626,0.1460692533827853,-0.267540364797666,-0.09815679438328422,-0.09225981705388958,-0.0739048517892568,-0.10017191764465164,-0.1028731343873265,0.08712880957771767,0.09041961447188455,-0.2431910873647119,-0.1504145607883879
31,-0.013041222842035979,-0.08640424168330153,-0.04959609081854152,-0.11257292010438408,0.1275349345478516,0.07381041611493061,-0.20594232367996704,-0.18496487301414674,0.0298681126062303,0.18473430401261046,0.04828263949712495,0.21680907185656742,0.18651096519638397,0.28996108098581846,-0.08126588252070029,0.03726697366306275
30,0.02911786227197742,0.12140286877647118,-0.032754516246095225,0.12700778247632005,0.18642174171304243,0.24066294609139913,-0.23308022926647953,-0.08001115307317959,-0.1563501890752839,-0.415019999046451,-0.10631244745957594,-0.37883540613275185,0.09682459588170826,0.07556051880576709,-0.07586026044385277,-0.06290262657228644
32,-0.06614438622513108,0.006821613050483011,-0.060763458051823475,-0.008019174962430512,0.1265473629509811,0.19968558304344375,-0.17982956358707697,-0.04654566368492796,0.0028745564558539925,0.004865731606577661,0.05874145401601055,0.018017481489519063,0.18357859639951885,0.2486545833862201,0.04057573482006362,0.005834697888647063
33,-0.30514697966740456,-0.18527459929169945,-0.09889735297799285,-0.03839191252131519,0.022043193646296564,0.060499910632585883,-0.4021035959305441,-0.1679299875390079,0.031748610322253776,0.12854528710106186,0.09718549453019294,0.1880889664149081,0.19297025873056556,0.35327835358508386,0.04886385333459841,0.13336983115717538
34,-0.1625955679535579,-0.030240397292681374,0.057157730570702184,-0.01198899787450222,0.0492654541390852,0.07236386109336768,0.0075663012658522925,-0.057535982423799904,-0.09005300075822309,-0.033335388209388764,-0.10911674789373457,-0.09776493460914808,0.06957621184276717,0.047439711489285274,-0.2321529446533934,-0.195653063985742
35,0.02640224044336149,0.06064833187612059,-0.04461927900050585,0.018356114191431076,0.11637758891135785,0.07497407848843061,-0.21526206526944797,-0.1589299500935966,-0.04610184909272322,-0.10626078121687225,0.01646169352444885,-0.10340220421671775,0.12733406173108247,0.12408190975840235,-0.04932384904358769,-0.07588757120181511
36,-0.16543851543929425,-0.059725197194292166,-0.07288393024962209,-0.04314520296445143,0.04037421665124473,0.12143349426012301,-0.2102232367782185,-0.043113814259850836,-0.03616019129268227,-0.03153717082049344,-0.13144504342274466,-0.09250391291512129,0.146011574305256,0.15329248316019461,-0.29288475228370714,-0.1537061748275096
37,0.045452407258250366,0.22560816409913845,0.02382916856217711,0.1688188675387234,0.11807157884864763,0.17629667983568065,-0.13885321959185942,-0.06131536735829416,-0.04254135096758944,-0.03333204772150619,0.02063201677169498,-0.06125786567434868,0.13110534962263898,0.1721812870083095,-0.05218554167235757,-0.06410019023584461
38,-0.05393476637641195,-0.17392000662305593,-0.11649859449286387,-0.24143110563439957,0.1540829240359553,0.19278011064574288,-0.17285661069105485,-0.08103634445360515,0.056059693351481366,0.13045247459239834,0.08142602922894152,0.10213777520239399,0.1812776917972093,0.3034405825560838,0.005439620516019889,0.083535644632119
39,0.00536546044229522,0.1302606435551775,-0.021688568267883145,0.051596679122060514,0.1404724437485135,0.17412365009648376,-0.16076959615707911,-0.08919230534988383,-0.1406201345594897,-0.05058842984360101,-0.06879689942058416,-0.112857800331083,0.017053230558512805,-0.05358769883459376,-0.15494679870719713,-0.16092719752226836
40,-0.008369156552805256,0.06560669906769334,0.038485993746783256,0.07902369129701645,0.12105430302767961,0.13310078312634718,-0.13234848207667207,-0.10482564566495,-0.06946083221980709,-0.12932980084040355,-0.024561671409554328,-0.05175650265987686,0.10700169997721831,0.09418921867189664,-0.030945474480742426,-0.09347943986049323
41,-0.09833545805881852,0.03892410790440651,-0.04325216343914257,0.09803862301892097,0.08816006080466898,0.17115054433003998,-0.21099399039800085,-0.008673403088850562,0.007896757730876384,0.10360801806834125,0.05380911655459458,0.14917698756445066,0.15733523573351432,0.20291519640086192,-0.09055966220066741,-0.10332248128079442
43,-0.009720624991117656,0.08580001641750482,-0.06145713664923001,0.03551358112232679,0.16944925634444477,0.24664772042758687,-0.23462193589478464,-0.09822372396623902,0.03865324115287679,0.06682915558704457,0.0606631664071641,0.03173346113603606,0.16930278412547697,0.19097607591559046,0.037744324618042446,-0.05199847676521171
42,0.05033843980097982,0.14291045951289202,0.007875115023591575,0.05609827340121778,0.20240655606463637,0.26822678305927145,-0.0982396150914754,-0.07052406252464645,-0.03656330884041625,-0.07499815334540318,-0.09131839504525638,-0.09136442771649467,0.15770563433942547,0.18381256385361688,-0.18787816453425912,-0.09305482196211079
44,-0.10480739838013316,-0.12452345894374955,-0.1113719080826765,-0.1201993368220604,0.08476948251544388,0.026784597225166906,-0.2745760071276953,-0.21991232672280878,0.006141184357562981,0.09920453881243914,0.02354490406592553,0.0653325861085001,0.13878953894475088,0.22249014531748648,-0.075271270892724,0.000831181654271281
45,-0.1297782415701487,-0.07718003855657359,-0.09011969347332116,-0.050842557559151215,-0.005717245073095106,-0.05833850258657821,-0.286671225522902,-0.14576799559111464,-0.1455399677049677,-0.2229357428256651,-0.11558181866471895,-0.1836033301788113,0.03711763950624286,0.004100842423332973,-0.23757819504352307,-0.1290503713381269
46,-0.0983607959526841,-0.010834795561304988,-0.08140862814381591,-0.03834607954252751,0.17582496243031517,0.22516383777441606,-0.17845069148876072,-0.07602213025554501,-0.007603509157363789,-0.06490833703879789,-0.010337890503188727,-0.08225185022567981,0.1621846547472319,0.1587440459634931,-0.033432275718388874,-0.07035823153550098
47,-0.06431134508130491,-0.016082861656836988,0.02490031219365156,0.017438193566132562,0.07056926819219674,0.082730221042007,-0.055812058273846776,-0.059894457344467335,0.028463059041996915,0.027833716813650714,-0.03540709551623738,-0.031378625267385156,0.21700354938727504,0.3113603921769544,-0.06808261257636472,0.06118825473089725
48,0.0263198362021195,0.09186218040849671,-0.13685882370924854,0.03990330063340295,0.17064223105948592,0.2244853917529299,-0.32374694856476977,-0.08744250061514795,0.054564046792953284,-0.004516908218095828,0.013107204066634534,-0.07369602137975284,0.2151705222942347,0.23868550071315636,-0.04150928890450226,-0.09701407633952035
49,0.034321424014810795,0.14178263852650133,-0.049254161324438904,-0.010357253899463636,0.19567136192926407,0.270580168549936,-0.03436782782986472,-0.018436614156346193,0.018967894274885676,0.04570048585997699,-0.014979331223381798,0.031731234406476856,0.217067040358388,0.31983366919031403,-0.08854729876152816,-0.0009963831580017308
50,-0.043372332599233024,0.0827686966416432,-0.014117869394412456,0.0455182520671364,0.11527074165730875,0.188319461787419,-0.12105323713458438,-0.07979523336200182,0.00083060991598563,0.049479447398538275,0.010765438756211693,0.036319502503318564,0.1294311048428298,0.14338894377757122,-0.033863573321052554,-0.02515586130108734
51,-0.08119534410766231,-0.01809339192180303,0.1086486207578224,0.050335990474838506,0.07461708595738235,0.042869594974067414,-0.09674348579953607,-0.14976366087016027,0.034512131813113425,0.059282710209305825,-0.03487648537274133,0.023152120125869032,0.18284672244878442,0.2002090450425793,-0.14755812426373915,-0.09216145156830557
52,-0.23269466846362122,-0.029761176576428256,0.007274697432103963,0.07610766087737932,-0.007641172526093121,0.061340123413045254,-0.15637101546811155,-0.075895084719336,0.06040325840598894,0.1650394342041911,0.026898364513373234,0.13597017372986728,0.2123210395386016,0.3681740771838619,-0.07405797234998297,0.06657050429981974
53,0.025773606033571903,0.041259689017939846,0.04666521910464741,0.043371064272204045,0.2195480145559754,0.307189824750093,0.04245277456760857,0.035975880784959835,-0.05739338013993092,-0.06325424456703924,0.04603760261161921,-0.08312521949317074,0.0906300822960104,0.11148876421803491,-0.0013170116341866252,-0.05008621052618075
54,-0.08595853317136246,0.0061574721833696855,0.025395663792189802,0.07645356776081212,0.11754404797479695,0.21558505846787315,-0.001984250257748616,0.08668210265848968,-0.009331078473119772,0.031191682637288942,-0.0705777118338954,0.009917365574998975,0.11093056632126823,0.1250061342604073,-0.22568246507252443,-0.11912689285096734
55,-0.0770288525725566,-0.07463415171565572,-0.07907654352477854,-0.024178157041312046,0.07516472770189925,0.06768998802634114,-0.23739788149498275,-0.10447601984073056,0.04062529055349832,0.03569748681985801,0.09517866705145075,0.08898411219726264,0.17602342640650717,0.23814786419230155,0.02763914358785891,0.03587283224616622
56,-0.22217701606864224,-0.12342139161674437,-0.08058339714614225,-0.03232233079540378,0.02400802872000331,0.04060886154391798,-0.21958773818698077,-0.06032285021179814,-0.04213387667415905,0.004115425757905148,-0.053727477039746695,-0.06254515011326127,0.12586509119183326,0.1383166814318039,-0.15336378355746688,-0.12958327716566628
57,-0.05153102708638166,-0.07531791950725697,-0.16125377130942378,-0.17307652358023226,0.12053194370231345,0.15538658978591965,-0.33201520411276464,-0.1702223183278437,-0.08534656731145555,0.021686660791656598,0.015813756263237302,-0.0024566300356170245,0.048629154788159275,0.062386660550102335,-0.07466053940515274,-0.042159665763531584
58,0.05562087283366119,0.19325969309967903,-0.025814478163696825,0.11117588726077118,0.30112781976120356,0.5376169962458003,-0.08681379729905782,0.16359917476991148,0.008687049291795219,0.0002236118736210028,0.020591218871531505,-0.05219695902613076,0.12739235895926876,0.14401458239871073,0.0505298806026599,0.0009363775101935978
59,0.004534476942115833,-0.019749754688573228,-0.02550430029742404,-0.05884964260150431,0.1845989175673656,0.22104944591671516,-0.13168862354649943,-0.06176356458180691,-0.0893877230009054,-0.0544949306589482,-0.09477087244431885,-0.0460127900617171,0.06728930335255892,0.05685677616427494,-0.23914549927201834,-0.15579715081058576
60,-0.044715845500766606,0.06455981041886558,-0.041189204396338754,-0.03393759365619763,0.10969843396997829,0.17152227403468526,-0.1921192724882549,-0.1234264348624996,-0.06808625572198632,-0.022686670673660585,0.041750393766346726,-0.05654872377469808,0.043925648045187685,0.057728266214367684,-0.06054075817276008,-0.0704890903481999
62,-0.06006557505788078,0.07485066063143181,-0.07074497981249125,0.012676052344231121,0.15884596030064288,0.2963280963276811,-0.2313321291490019,-0.03792438330241924,-0.012354114935044775,0.018429853682568612,-0.06388296546740521,-0.041315102731662896,0.10339357169975162,0.15068624318217744,-0.20703076515520122,-0.06454733192759321
61,0.07959491645970225,0.27229881970829484,-0.008594188265363668,0.1258963020197983,0.2317452352487728,0.3665835378609737,-0.0932637684360581,0.004126351519625815,-0.1349911043564254,-0.00235928755121985,-0.07696452927300759,0.02599940662601352,0.05752194828891851,0.13480845889841453,-0.19385050679642798,-0.05009671425917125
63,0.01805627097456766,0.09465803732315345,0.09936356267355861,0.11175188053759078,0.15403431987542035,0.22428257942859534,0.03801816806791529,0.022352601780395703,0.004205300941948704,0.010911661604763838,0.008488481776808906,0.005695049696246165,0.175168248966669,0.2726182829050839,-0.07054356767004197,0.01698984062663959
64,-0.10774198031210162,0.059711143979135545,-0.13198753375516342,0.01436748268057268,0.06783788879179306,0.08524393574934945,-0.33383772575892295,-0.1878879883894707,-0.04455464481231663,-0.03711545638311549,-0.047837245669005234,-0.01447863520688269,0.14829490935719078,0.2076878920847057,-0.11528468251560717,0.03332942898478904
65,0.05876443432030704,0.19731776066811305,0.13405722850505356,0.13558028954768753,0.2333021756443903,0.4127710722689586,0.14191729047974644,0.17984881452624035,-0.036776513417386233,0.0070145728285396555,0.009342824138461662,0.03759219312576245,0.12052837137154784,0.1782230464228819,-0.07740380299095342,-0.04595551460196553
66,-0.00843678944231573,0.06103004150945745,-0.022196836504850725,0.057973278916833196,0.17367759580093278,0.2657449124507643,-0.1491504752047721,-0.01876985345177166,-0.09766587730301367,0.0017191549486099541,0.01843269313172802,-0.02809756289634314,0.03960279030598748,0.05425259514257428,-0.081309705094029,-0.08118982993302164
67,0.011383051451093862,0.15682168342626251,0.07599225666352864,0.16460964790900912,0.15123044656571533,0.26199658810019283,0.007598118999719978,0.08371957991408252,0.04401784030046929,0.1219037721819953,0.08937526435664066,0.14372114490631813,0.20557348607906645,0.3117661226414096,0.009713485464105675,0.01004086627664802
69,-0.2010020068626451,-0.18348798591773208,-0.16566544216270776,-0.21350599294151884,0.01902285015375101,-0.04804708425268713,-0.33888361560751534,-0.32098054150157646,-0.061152346224524305,-0.09699178626275282,-0.059069843705227006,-0.08802940779462219,0.1393137438337579,0.17562463909282397,-0.171227457641501,-0.10405408345958504
70,-0.004361426609206043,0.022623087198781505,-0.05857081297239253,-0.042284548123298564,0.14482321040596,0.14694219700213432,-0.19304600090487053,-0.10456026702794612,-0.030778211103016644,0.02053591081197568,-0.09707184308699475,0.02167384084665783,0.12963101876629077,0.16800461931230343,-0.2740950858447777,-0.11952856334082211
68,-0.1047897525639466,0.04219223100557581,-0.04512644551299919,0.0030757612922384203,0.12369486876173072,0.21738321032650895,-0.13706965460779658,0.02355453335598845,-0.10935068542721786,-0.08739411833732998,-0.00036769339591343267,-0.053747095427137064,0.06669092694175267,0.11310230363878745,-0.022802675078865273,-0.051194598696664206
71,-0.04849835913996333,0.07075811926291711,1.3461181505931916e-05,0.07066617070068759,0.10403296551810304,0.1480521726754991,-0.07575179440449933,-0.02102868159584481,0.007449385599348434,0.1861930972581764,-0.012654737138871695,0.15053254077715333,0.1719970058701208,0.28722190859919877,-0.125435221700357,0.008894730497418698
72,-0.04296151040996917,0.07980420727556421,0.12224369427008785,0.1894384333407566,0.09331171262171872,0.13434666543719762,0.032889174594046486,0.0537631090241825,-0.05485679807101361,0.021530901458012796,-0.0022027321218898274,-0.010638131639515314,0.0844358059546603,0.15203943353053911,-0.11042414537549318,-0.05607426000800734
74,-0.033804979556881186,0.013661302603680056,0.0009053799024455474,0.00645416454411056,0.11470882886547033,0.07009379425201573,-0.10630648870479967,-0.17516348300865237,-0.009075871513664367,0.06963081665263281,-0.022810239778606096,0.03234587561954512,0.15634014109582842,0.26745335736543574,-0.09419025661727132,0.02949184555556979
73,-0.04276505502175055,0.022307994436842577,-0.027791001195842886,-0.013777503079792601,0.15003704255362646,0.2533171411519783,-0.1694996535953462,-0.08424499562620698,-0.05288824024351856,0.00405790710634959,-0.0007154422389517002,-0.04427146111398971,0.06448375102005514,0.0741070241083085,-0.14069985277845515,-0.15720242555866645
75,-0.12613898804652948,-0.026745839227255225,0.012975051985413252,-0.024465280235873455,0.06883451143641903,0.09712780603658644,-0.04742032636434762,-0.07124819976044668,0.00225190027473789,-0.051080271793282644,-0.05667192664640159,-0.08565276617727723,0.15645343922417576,0.15734778189526613,-0.19084127854289526,-0.09257145994466309
77,-0.03290182116425338,0.03604873357775277,-0.04379385087959654,0.05595221754523497,0.13152422727506535,0.1870294206412513,-0.2131646857751224,-0.03510980852805253,-0.0472653241255496,-0.08763276426877917,0.0055268972441465565,-0.06753350592627326,0.09924601565008118,0.06053306829816949,-0.09529829459347723,-0.09579227095475877
78,-0.06049394334000674,-0.147472848085082,-0.10582450294117748,-0.24447993979629923,0.06542255627380131,0.02390257472093743,-0.25296313444192026,-0.2615227335957837,0.036517090703742226,0.10766166497290809,0.06205910263766188,0.12562510416471956,0.16506419690005444,0.19941130325642042,-0.058401207562943425,-0.061922813602798166
76,-0.09558787965266077,-0.040661281653161005,0.016052490431974313,-0.027084189072710506,0.12338515344366616,0.24028271570494641,-0.02090692347924456,0.04941519342952627,0.07864878893769062,0.25464167844046126,0.06267016996847537,0.1999519195374864,0.17573860371300315,0.22721081658573777,-0.09230472575717638,-0.0783489185474326
79,-0.30165513681661005,-0.10757720372257863,-0.04709635320115658,-0.05471583752722326,-0.03354812503255545,0.008563317947640092,-0.11834650499784465,-0.12391299807256621,-0.03289156428864004,0.07535068422779778,-0.008227720943768389,0.061138198932715486,0.08648612805344152,0.15216656921566965,-0.08187874104788187,-0.010009484877610553
80,-0.06112496477019553,0.04228261738560873,-0.021819445145211756,0.01960433034601233,0.12441328421536788,0.17039247269541904,-0.14114462734861832,-0.05996685204364242,-0.025566202358273053,0.001697599122560393,-0.008767220088690155,-0.0006239366459914237,0.14194529009617002,0.18003925814730842,-0.09636772398163865,-0.09162440397058365
82,-0.03960202011117132,-0.01640142019245673,-0.07798024383810077,-0.05968623892968261,0.1186340715973208,0.08709933774701338,-0.22674393726791187,-0.17914568012115287,-0.06650335470963183,-0.044139837713378295,-0.1071582920590142,-0.06632276234669175,0.10382043620608077,0.05499933627353646,-0.23424258763018369,-0.10586258558045732
81,-0.03134290830493659,0.05952773187893345,-0.10539514254574878,-0.08297596236788912,0.17780440377258536,0.3168655843609418,-0.28390706220525047,-0.04722090806431548,0.08156501303836823,0.15318264048939387,0.08697579568317157,0.11469183589832502,0.181107956905771,0.22970225109061201,-0.03806726028051818,-0.06643562902643359
83,-0.17834327602298128,-0.07109098118135591,-0.15687544061824585,-0.11907177019314563,0.07771003049825279,0.08594148993448958,-0.34486433146975387,-0.19049695529531893,0.01641636569569656,0.01805004777740244,0.0454647223548678,0.005426671763199705,0.1494712622985232,0.18438310335233343,-0.006307648002374046,-0.07831677684683842
84,-0.11094386435485797,-0.14643380663795078,-0.06899060904565707,-0.12421756396366668,0.07433037652093734,0.02065046807029434,-0.19095691623106925,-0.2338581450635898,0.045606071637035284,0.12051097899052471,0.09610780104703924,0.1890545727706636,0.1727315709184005,0.22090240496984928,-0.019380562960907673,0.01846774143496503
85,-0.04285343985159375,0.025476611243085312,0.019381091631866524,0.07122596803585893,0.11794246320846487,0.21190207975750006,-0.06107768910757981,0.04088460327979493,-0.19109174734267131,-0.14038926390395406,-0.07818167089834371,-0.07680494711422298,0.06437706176393901,0.07174407667978036,-0.1466347457981514,-0.12576212329400852
86,-0.06664876284130242,0.07885637414130785,0.010718448975305744,0.0800801134817914,0.17149356394677517,0.33565968502308124,-0.024448525634386375,0.1126480163946868,0.03084473414990926,0.1218279109519136,0.05913754140766199,0.13775157688427397,0.15495236972668025,0.18941201349329145,0.010885313165224062,-0.03157989647023851
87,-0.19499867710813043,-0.19128986375032841,0.00205236493862772,-0.20377504803968682,0.09782885577208031,0.2791722720054399,0.1162117394846826,0.10219692096804674,-0.2139262293023913,-0.15624818108659305,-0.010476909510410927,-0.16748273510190134,-0.06063766376960511,-0.13381809089009,-0.03681103969039773,-0.17065561693339723
